764,08/02/2022 08:29:00,1.3,0.6
765,08/02/2022 08:29:00,1.3,0.6
766,08/02/2022 08:29:00,1.3,0.6
767,08/02/2022 08:29:01,1.3,0.6
768,08/02/2022 08:29:01,1.3,0.6
769,08/02/2022 08:29:01,1.3,0.5
770,08/02/2022 08:29:01,1.3,0.5
771,08/02/2022 08:29:01,1.2,0.5
772,08/02/2022 08:29:02,1.2,0.5
773,08/02/2022 08:29:02,1.2,0.5
774,08/02/2022 08:29:02,1.2,0.5
775,08/02/2022 08:29:02,1.2,0.5
776,08/02/2022 08:29:02,1.2,0.6
777,08/02/2022 08:29:03,1.2,0.6
778,08/02/2022 08:29:03,1.2,0.5
779,08/02/2022 08:29:03,1.3,0.5
780,08/02/2022 08:29:03,1.3,0.5
781,08/02/2022 08:29:03,1.3,0.5
782,08/02/2022 08:29:04,1.3,0.6
783,08/02/2022 08:29:04,1.3,0.6
784,08/02/2022 08:29:04,1.3,0.6
785,08/02/2022 08:29:04,1.2,0.6
786,08/02/2022 08:29:04,1.2,0.6
787,08/02/2022 08:29:05,1.2,0.6
788,08/02/2022 08:29:05,1.2,0.6
789,08/02/2022 08:29:05,1.2,0.6
790,08/02/2022 08:29:05,1.2,0.6
791,08/02/2022 08:29:05,1.2,0.6
792,08/02/2022 08:29:06,1.2,0.6
793,08/02/2022 08:29:06,1.2,0.6
794,08/02/2022 08:29:06,1.2,0.6
795,08/02/2022 08:29:06,1.2,0.7
796,08/02/2022 08:29:06,1.2,0.7
797,08/02/2022 08:29:07,1.2,0.6
798,08/02/2022 08:29:07,1.2,0.6
799,08/02/2022 08:29:07,1.3,0.6
800,08/02/2022 08:29:07,1.3,0.6
801,08/02/2022 08:29:07,1.3,0.6
802,08/02/2022 08:29:08,1.3,0.7
803,08/02/2022 08:29:08,1.3,0.7
804,08/02/2022 08:29:08,1.3,0.7
805,08/02/2022 08:29:08,1.4,0.7
806,08/02/2022 08:29:08,1.4,0.7
807,08/02/2022 08:29:09,1.4,0.7
808,08/02/2022 08:29:09,1.4,0.7
809,08/02/2022 08:29:09,1.4,0.7
810,08/02/2022 08:29:09,1.4,0.7
811,08/02/2022 08:29:09,1.4,0.7
812,08/02/2022 08:29:10,1.4,0.6
813,08/02/2022 08:29:10,1.4,0.6
814,08/02/2022 08:29:10,1.4,0.6
815,08/02/2022 08:29:10,1.4,0.6
816,08/02/2022 08:29:10,1.4,0.6
817,08/02/2022 08:29:11,1.4,0.6
818,08/02/2022 08:29:11,1.4,0.6
819,08/02/2022 08:29:11,1.4,0.6
820,08/02/2022 08:29:11,1.4,0.6
821,08/02/2022 08:29:11,1.4,0.6
822,08/02/2022 08:29:12,1.3,0.7
823,08/02/2022 08:29:12,1.3,0.7
824,08/02/2022 08:29:12,1.3,0.6
825,08/02/2022 08:29:12,1.3,0.6
826,08/02/2022 08:29:12,1.3,0.6
827,08/02/2022 08:29:13,1.2,0.7
828,08/02/2022 08:29:13,1.2,0.7
829,08/02/2022 08:29:13,1.2,0.6
830,08/02/2022 08:29:13,1.2,0.6
831,08/02/2022 08:29:13,1.2,0.6
832,08/02/2022 08:29:14,1.2,0.6
833,08/02/2022 08:29:14,1.2,0.6
834,08/02/2022 08:29:14,1.2,0.7
835,08/02/2022 08:29:14,1,0.7
836,08/02/2022 08:29:14,-2.7,0.7
837,08/02/2022 08:29:15,-4.5,0.8
838,08/02/2022 08:29:15,-6.6,0.9
839,08/02/2022 08:29:15,-8.7,1
840,08/02/2022 08:29:15,-10.7,1.1
841,08/02/2022 08:29:15,-12.7,1.2
842,08/02/2022 08:29:16,-14.8,1.3
843,08/02/2022 08:29:16,-16.5,1.4
844,08/02/2022 08:29:16,-16.7,9
845,08/02/2022 08:29:16,-16.7,9.1
846,08/02/2022 08:29:16,-16.7,9
847,08/02/2022 08:29:17,-16.8,8.9
848,08/02/2022 08:29:17,-16.9,8.8
849,08/02/2022 08:29:17,-17,8.7
850,08/02/2022 08:29:17,-20.3,8.6
851,08/02/2022 08:29:17,-20.7,8.4
852,08/02/2022 08:29:18,-20.8,8.3
853,08/02/2022 08:29:18,-20.9,8.1
854,08/02/2022 08:29:18,-20.9,7.9
855,08/02/2022 08:29:18,-21.1,7.8
856,08/02/2022 08:29:18,-21.2,7.6
857,08/02/2022 08:29:19,-21.3,7.4
858,08/02/2022 08:29:19,-21.4,7.3
859,08/02/2022 08:29:19,-21.5,7.1
860,08/02/2022 08:29:19,-21.6,4.1
861,08/02/2022 08:29:19,-21.6,3.8
862,08/02/2022 08:29:20,-21.7,3.8
863,08/02/2022 08:29:20,-21.8,3.8
864,08/02/2022 08:29:20,-21.8,3.8
865,08/02/2022 08:29:20,-21.9,3.8
866,08/02/2022 08:29:20,-21.9,3.8
867,08/02/2022 08:29:21,-21.9,3.8
868,08/02/2022 08:29:21,-21.9,3.8
869,08/02/2022 08:29:21,-21.9,3.7
870,08/02/2022 08:29:21,-21.9,3.7
871,08/02/2022 08:29:21,-21.9,3.7
872,08/02/2022 08:29:22,-21.9,3.7
873,08/02/2022 08:29:22,-21.9,3.7
874,08/02/2022 08:29:22,-21.9,3.7
875,08/02/2022 08:29:22,-21.9,3.7
876,08/02/2022 08:29:22,-21.9,3.7
877,08/02/2022 08:29:23,-21.9,3.7
878,08/02/2022 08:29:23,-21.9,3.7
879,08/02/2022 08:29:23,-21.9,3.7
880,08/02/2022 08:29:23,-21.9,3.6
881,08/02/2022 08:29:23,-21.9,3.6
882,08/02/2022 08:29:24,-21.9,3.6
883,08/02/2022 08:29:24,-21.9,3.7
884,08/02/2022 08:29:24,-21.9,3.7
885,08/02/2022 08:29:24,-21.9,3.7
886,08/02/2022 08:29:24,-21.9,3.7
887,08/02/2022 08:29:25,-21.9,3.6
888,08/02/2022 08:29:25,-21.9,3.6
889,08/02/2022 08:29:25,-21.9,3.6
890,08/02/2022 08:29:25,-21.9,3.6
891,08/02/2022 08:29:26,-21.9,3.6
892,08/02/2022 08:29:26,-21.9,3.6
893,08/02/2022 08:29:26,-21.9,3.6
894,08/02/2022 08:29:26,-21.9,3.6
895,08/02/2022 08:29:26,-21.9,3.6
896,08/02/2022 08:29:26,-21.9,3.6
897,08/02/2022 08:29:27,-21.9,3.6
898,08/02/2022 08:29:27,-21.9,3.6
899,08/02/2022 08:29:27,-21.9,3.6
900,08/02/2022 08:29:27,-21.9,3.6
